,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
4,2015-03-05T09:39:53,0.0,10.0,NORTH,38.961174,-77.027924,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:39:49,0.0,12.0,SOUTH,38.926468,-77.022858,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:40:13,2.0,10.0,NORTH,38.934883,-77.024033,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:40:07,7.0,12.0,SOUTH,38.961266,-77.028015,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:39:54,1.0,10.0,NORTH,38.917145,-77.021896,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:39:56,0.0,12.0,SOUTH,38.972919,-77.027,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:39:55,2.0,10.0,NORTH,38.895935,-77.021851,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:40:01,-3.0,12.0,SOUTH,38.994213,-77.027908,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:40:51,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:41:19,3.0,12.0,SOUTH,38.89212,-77.023056,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:41:04,7.0,10.0,NORTH,38.975906,-77.026596,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:40:53,11.0,12.0,SOUTH,38.924011,-77.022537,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:41:03,1.0,10.0,NORTH,38.962578,-77.027824,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:40:51,0.0,12.0,SOUTH,38.924622,-77.022629,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:41:17,2.0,10.0,NORTH,38.93644,-77.024246,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:41:15,7.0,12.0,SOUTH,38.958794,-77.028252,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:40:48,0.0,10.0,NORTH,38.919544,-77.021896,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:41:01,0.0,12.0,SOUTH,38.969582,-77.027344,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:41:18,2.0,10.0,NORTH,38.897976,-77.021889,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:41:06,-2.0,12.0,SOUTH,38.993462,-77.026947,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:40:51,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:41:19,3.0,12.0,SOUTH,38.89212,-77.023056,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:41:04,7.0,10.0,NORTH,38.975906,-77.026596,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:40:53,11.0,12.0,SOUTH,38.924011,-77.022537,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:41:03,1.0,10.0,NORTH,38.962578,-77.027824,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:40:51,0.0,12.0,SOUTH,38.924622,-77.022629,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:41:17,2.0,10.0,NORTH,38.93644,-77.024246,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:41:15,7.0,12.0,SOUTH,38.958794,-77.028252,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:40:48,0.0,10.0,NORTH,38.919544,-77.021896,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:41:01,0.0,12.0,SOUTH,38.969582,-77.027344,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:41:18,2.0,10.0,NORTH,38.897976,-77.021889,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:41:06,-2.0,12.0,SOUTH,38.993462,-77.026947,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:41:54,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:41:53,3.0,12.0,SOUTH,38.89212,-77.023056,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:41:36,4.0,10.0,NORTH,38.977173,-77.026443,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:41:42,10.0,12.0,SOUTH,38.920925,-77.022064,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:41:35,1.0,10.0,NORTH,38.962578,-77.027824,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:41:33,0.0,12.0,SOUTH,38.924026,-77.022545,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:41:50,2.0,10.0,NORTH,38.93705,-77.024254,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:41:45,7.0,12.0,SOUTH,38.958099,-77.028267,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:41:25,1.0,10.0,NORTH,38.919773,-77.021927,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:41:25,-1.0,12.0,SOUTH,38.967442,-77.027527,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:41:51,2.0,10.0,NORTH,38.899376,-77.021881,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:41:38,-2.0,12.0,SOUTH,38.993462,-77.02803,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:42:26,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:42:25,4.0,12.0,SOUTH,38.89212,-77.023056,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:42:28,7.0,10.0,NORTH,38.979973,-77.026436,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:42:49,11.0,12.0,SOUTH,38.919147,-77.021919,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:42:22,1.0,10.0,NORTH,38.963772,-77.027756,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:42:40,0.0,12.0,SOUTH,38.921112,-77.02211,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:42:22,3.0,10.0,NORTH,38.93705,-77.024254,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:42:47,7.0,12.0,SOUTH,38.956333,-77.028114,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:42:41,0.0,10.0,NORTH,38.924324,-77.02253,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:42:48,-1.0,12.0,SOUTH,38.963528,-77.027863,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:42:48,2.0,10.0,NORTH,38.900578,-77.021858,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:42:43,-2.0,12.0,SOUTH,38.99371,-77.029167,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:42:26,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:42:25,4.0,12.0,SOUTH,38.89212,-77.023056,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:42:28,7.0,10.0,NORTH,38.979973,-77.026436,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:42:49,11.0,12.0,SOUTH,38.919147,-77.021919,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:42:22,1.0,10.0,NORTH,38.963772,-77.027756,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:42:40,0.0,12.0,SOUTH,38.921112,-77.02211,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:42:22,3.0,10.0,NORTH,38.93705,-77.024254,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:42:47,7.0,12.0,SOUTH,38.956333,-77.028114,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:42:41,0.0,10.0,NORTH,38.924324,-77.02253,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:42:48,-1.0,12.0,SOUTH,38.963528,-77.027863,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:42:48,2.0,10.0,NORTH,38.900578,-77.021858,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:42:43,-2.0,12.0,SOUTH,38.99371,-77.029167,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:42:56,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:42:57,3.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:43:08,6.0,10.0,NORTH,38.983185,-77.026527,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:43:17,11.0,12.0,SOUTH,38.918938,-77.021912,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:43:23,2.0,10.0,NORTH,38.964954,-77.027649,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:43:03,0.0,12.0,SOUTH,38.920925,-77.022064,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:43:01,2.0,10.0,NORTH,38.93906,-77.024757,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:43:04,7.0,12.0,SOUTH,38.955265,-77.027946,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:43:24,-1.0,10.0,NORTH,38.926666,-77.022865,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:43:18,-1.0,12.0,SOUTH,38.962822,-77.027924,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:43:22,2.0,10.0,NORTH,38.90168,-77.021881,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:43:16,0.0,12.0,SOUTH,38.994381,-77.028526,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:42:56,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:42:57,3.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:43:08,6.0,10.0,NORTH,38.983185,-77.026527,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:43:17,11.0,12.0,SOUTH,38.918938,-77.021912,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:43:23,2.0,10.0,NORTH,38.964954,-77.027649,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:43:03,0.0,12.0,SOUTH,38.920925,-77.022064,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:43:01,2.0,10.0,NORTH,38.93906,-77.024757,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:43:04,7.0,12.0,SOUTH,38.955265,-77.027946,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:43:24,-1.0,10.0,NORTH,38.926666,-77.022865,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:43:18,-1.0,12.0,SOUTH,38.962822,-77.027924,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:43:22,2.0,10.0,NORTH,38.90168,-77.021881,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:43:16,0.0,12.0,SOUTH,38.994381,-77.028526,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:43:59,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:44:02,4.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:43:51,5.0,10.0,NORTH,38.985588,-77.026535,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:43:56,11.0,12.0,SOUTH,38.917633,-77.021935,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:44:02,2.0,10.0,NORTH,38.965618,-77.027611,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:44:20,-1.0,12.0,SOUTH,38.916435,-77.02195,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:44:03,3.0,10.0,NORTH,38.939262,-77.024803,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:44:10,6.0,12.0,SOUTH,38.950665,-77.027283,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:43:57,-1.0,10.0,NORTH,38.927769,-77.023026,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:44:17,-1.0,12.0,SOUTH,38.961212,-77.028023,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:43:54,2.0,10.0,NORTH,38.902557,-77.021828,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:44:20,1.0,12.0,SOUTH,38.994186,-77.026848,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:44:31,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:44:32,5.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:44:25,5.0,10.0,NORTH,38.988426,-77.027435,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:44:27,11.0,12.0,SOUTH,38.916676,-77.021942,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:44:38,2.0,10.0,NORTH,38.966984,-77.027435,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:44:50,-1.0,12.0,SOUTH,38.916477,-77.021957,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:44:36,3.0,10.0,NORTH,38.939556,-77.024834,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:44:43,5.0,12.0,SOUTH,38.948406,-77.027,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:44:29,-1.0,10.0,NORTH,38.928875,-77.023148,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:44:50,-2.0,12.0,SOUTH,38.958618,-77.028267,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:44:42,1.0,10.0,NORTH,38.904358,-77.021904,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:44:20,1.0,12.0,SOUTH,38.994186,-77.026848,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:44:31,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:44:32,5.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:44:25,5.0,10.0,NORTH,38.988426,-77.027435,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:44:27,11.0,12.0,SOUTH,38.916676,-77.021942,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:44:38,2.0,10.0,NORTH,38.966984,-77.027435,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:44:50,-1.0,12.0,SOUTH,38.916477,-77.021957,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:44:36,3.0,10.0,NORTH,38.939556,-77.024834,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:44:43,5.0,12.0,SOUTH,38.948406,-77.027,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:44:29,-1.0,10.0,NORTH,38.928875,-77.023148,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:44:50,-2.0,12.0,SOUTH,38.958618,-77.028267,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:44:42,1.0,10.0,NORTH,38.904358,-77.021904,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:44:20,1.0,12.0,SOUTH,38.994186,-77.026848,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:45:04,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:45:04,5.0,12.0,SOUTH,38.89254,-77.023895,70.0,2015-03-05T09:40:00,ARCHIVES,6933304.0,2015-03-05T08:43:00,6407.0
2,2015-03-05T09:44:55,4.0,10.0,NORTH,38.989601,-77.028473,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
3,2015-03-05T09:45:25,12.0,12.0,SOUTH,38.916172,-77.021957,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
4,2015-03-05T09:45:10,3.0,10.0,NORTH,38.967445,-77.02739,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
5,2015-03-05T09:45:17,0.0,12.0,SOUTH,38.916275,-77.02195,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
6,2015-03-05T09:45:06,4.0,10.0,NORTH,38.939556,-77.024834,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
7,2015-03-05T09:44:57,5.0,12.0,SOUTH,38.948078,-77.026924,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
8,2015-03-05T09:44:59,-1.0,10.0,NORTH,38.928875,-77.023148,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
9,2015-03-05T09:45:11,-2.0,12.0,SOUTH,38.958115,-77.028267,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
10,2015-03-05T09:45:15,1.0,10.0,NORTH,38.906673,-77.021904,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
11,2015-03-05T09:45:13,2.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
0,2015-03-05T09:45:55,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:45:50,4.0,10.0,NORTH,38.99189,-77.030602,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
2,2015-03-05T09:46:04,11.0,12.0,SOUTH,38.914028,-77.021965,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
3,2015-03-05T09:46:16,3.0,10.0,NORTH,38.970455,-77.027153,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
4,2015-03-05T09:46:02,0.0,12.0,SOUTH,38.915386,-77.02195,70.0,2015-03-05T10:04:00,ARCHIVES,6933231.0,2015-03-05T09:07:00,6389.0
5,2015-03-05T09:46:23,4.0,10.0,NORTH,38.941589,-77.025345,70.0,2015-03-05T10:09:00,SILVER SPRING,6933125.0,2015-03-05T09:13:00,2192.0
6,2015-03-05T09:46:15,4.0,12.0,SOUTH,38.942459,-77.025772,70.0,2015-03-05T10:16:00,ARCHIVES,6933232.0,2015-03-05T09:19:00,6394.0
7,2015-03-05T09:45:52,0.0,10.0,NORTH,38.929939,-77.023315,70.0,2015-03-05T10:19:00,SILVER SPRING,6933126.0,2015-03-05T09:23:00,6372.0
8,2015-03-05T09:46:17,-1.0,12.0,SOUTH,38.956459,-77.028122,70.0,2015-03-05T10:28:00,ARCHIVES,6933233.0,2015-03-05T09:31:00,6361.0
9,2015-03-05T09:46:01,0.0,10.0,NORTH,38.908703,-77.021873,70.0,2015-03-05T10:31:00,SILVER SPRING,6933127.0,2015-03-05T09:35:00,6400.0
10,2015-03-05T09:46:18,1.0,12.0,SOUTH,38.986893,-77.02681,70.0,2015-03-05T10:40:00,ARCHIVES,6933234.0,2015-03-05T09:43:00,6376.0
11,2015-03-05T09:46:02,-1.0,10.0,NORTH,38.892696,-77.023972,70.0,2015-03-05T10:43:00,SILVER SPRING,6933128.0,2015-03-05T09:47:00,6407.0
0,2015-03-05T09:45:55,0.0,10.0,NORTH,38.994411,-77.027657,70.0,2015-03-05T09:19:00,SILVER SPRING,6933121.0,2015-03-05T08:23:00,6375.0
1,2015-03-05T09:45:50,4.0,10.0,NORTH,38.99189,-77.030602,70.0,2015-03-05T09:45:00,SILVER SPRING,6933123.0,2015-03-05T08:49:00,6373.0
2,2015-03-05T09:46:04,11.0,12.0,SOUTH,38.914028,-77.021965,70.0,2015-03-05T09:52:00,ARCHIVES,6933230.0,2015-03-05T08:55:00,6364.0
3,2015-03-05T09:46:16,3.0,10.0,NORTH,38.970455,-77.027153,70.0,2015-03-05T09:57:00,SILVER SPRING,6933124.0,2015-03-05T09:01:00,7082.0
