,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
8,2015-02-26T23:33:40,5.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:34:02,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:33:51,8.0,12.0,SOUTH,38.893471,-77.021935,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:34:05,5.0,10.0,NORTH,38.956032,-77.027946,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:34:05,36.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:33:47,8.0,12.0,SOUTH,38.922127,-77.022263,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:33:37,5.0,10.0,NORTH,38.926693,-77.022873,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:33:59,4.0,12.0,SOUTH,38.943859,-77.026062,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:33:58,-1.0,10.0,NORTH,38.915192,-77.021896,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:33:40,5.0,12.0,SOUTH,38.99448,-77.027115,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:34:34,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:34:26,8.0,12.0,SOUTH,38.892063,-77.022156,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:34:38,37.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:34:24,5.0,10.0,NORTH,38.957138,-77.028122,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:34:19,8.0,12.0,SOUTH,38.921143,-77.022163,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:34:08,5.0,10.0,NORTH,38.927414,-77.022972,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:34:33,4.0,12.0,SOUTH,38.942402,-77.025757,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:34:28,-1.0,10.0,NORTH,38.915985,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:34:11,5.0,12.0,SOUTH,38.994461,-77.026939,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:34:34,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:34:26,8.0,12.0,SOUTH,38.892063,-77.022156,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:34:38,37.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:34:24,5.0,10.0,NORTH,38.957138,-77.028122,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
4,2015-02-26T23:34:19,8.0,12.0,SOUTH,38.921143,-77.022163,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:34:08,5.0,10.0,NORTH,38.927414,-77.022972,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:34:33,4.0,12.0,SOUTH,38.942402,-77.025757,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:34:28,-1.0,10.0,NORTH,38.915985,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:34:11,5.0,12.0,SOUTH,38.994461,-77.026939,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:35:06,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:34:37,8.0,12.0,SOUTH,38.89212,-77.023232,70.0,2015-02-26T23:27:00,ARCHIVES,6933294.0,2015-02-26T22:50:00,2119.0
2,2015-02-26T23:34:57,5.0,10.0,NORTH,38.958164,-77.028183,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:34:38,37.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
4,2015-02-26T23:34:52,9.0,12.0,SOUTH,38.921165,-77.022125,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
5,2015-02-26T23:34:41,5.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
6,2015-02-26T23:35:05,4.0,12.0,SOUTH,38.942402,-77.025757,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
7,2015-02-26T23:35:00,-1.0,10.0,NORTH,38.915985,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
8,2015-02-26T23:35:04,6.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
0,2015-02-26T23:35:06,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:35:09,6.0,10.0,NORTH,38.958538,-77.028137,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:35:12,37.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:35:18,9.0,12.0,SOUTH,38.920918,-77.022057,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:35:13,6.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:35:12,4.0,12.0,SOUTH,38.94212,-77.02565,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:35:00,-1.0,10.0,NORTH,38.915985,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:35:04,6.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:35:07,8.0,10.0,NORTH,38.892124,-77.023689,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:35:06,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:35:09,6.0,10.0,NORTH,38.958538,-77.028137,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:35:12,37.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:35:18,9.0,12.0,SOUTH,38.920918,-77.022057,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:35:13,6.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:35:12,4.0,12.0,SOUTH,38.94212,-77.02565,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:35:00,-1.0,10.0,NORTH,38.915985,-77.021889,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:35:04,6.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:35:07,8.0,10.0,NORTH,38.892124,-77.023689,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:35:06,0.0,10.0,NORTH,38.994423,-77.028732,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:35:09,6.0,10.0,NORTH,38.958538,-77.028137,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:35:12,37.0,10.0,NORTH,39.047073,-77.109192,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:35:18,9.0,12.0,SOUTH,38.920918,-77.022057,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:35:13,6.0,10.0,NORTH,38.928768,-77.023148,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:35:12,4.0,12.0,SOUTH,38.94212,-77.02565,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:35:32,0.0,10.0,NORTH,38.916656,-77.02179,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:35:04,6.0,12.0,SOUTH,38.992691,-77.026558,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:35:33,2.0,10.0,NORTH,38.8936,-77.023827,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:37:11,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:37:30,39.0,10.0,NORTH,39.046997,-77.109215,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:37:22,6.0,10.0,NORTH,38.962296,-77.02784,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:37:14,9.0,12.0,SOUTH,38.916222,-77.021957,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:37:12,7.0,10.0,NORTH,38.931187,-77.023506,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:37:22,5.0,12.0,SOUTH,38.93792,-77.024048,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:37:13,0.0,10.0,NORTH,38.919983,-77.021942,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:37:36,4.0,12.0,SOUTH,38.979527,-77.026535,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:37:24,1.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:37:11,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:37:30,39.0,10.0,NORTH,39.046997,-77.109215,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:37:22,6.0,10.0,NORTH,38.962296,-77.02784,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:37:14,9.0,12.0,SOUTH,38.916222,-77.021957,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:37:12,7.0,10.0,NORTH,38.931187,-77.023506,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:37:22,5.0,12.0,SOUTH,38.93792,-77.024048,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:37:13,0.0,10.0,NORTH,38.919983,-77.021942,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:37:36,4.0,12.0,SOUTH,38.979527,-77.026535,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:37:24,1.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:37:41,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:38:03,40.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:38:07,6.0,10.0,NORTH,38.963882,-77.027756,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:37:40,10.0,12.0,SOUTH,38.915382,-77.02195,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:37:45,7.0,10.0,NORTH,38.932648,-77.023659,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:37:54,5.0,12.0,SOUTH,38.937153,-77.024071,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:37:48,0.0,10.0,NORTH,38.921444,-77.022148,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:37:57,4.0,12.0,SOUTH,38.978931,-77.026482,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:37:58,0.0,10.0,NORTH,38.895802,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:38:44,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:38:47,6.0,10.0,NORTH,38.96632,-77.027534,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:39:09,41.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:39:07,9.0,12.0,SOUTH,38.911228,-77.021927,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:39:06,6.0,10.0,NORTH,38.937271,-77.024384,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:38:56,6.0,12.0,SOUTH,38.935913,-77.024025,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:39:01,-2.0,10.0,NORTH,38.927582,-77.022995,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:39:01,5.0,12.0,SOUTH,38.97607,-77.026711,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:38:43,0.0,10.0,NORTH,38.897938,-77.022087,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:38:44,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:38:47,6.0,10.0,NORTH,38.96632,-77.027534,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
2,2015-02-26T23:39:09,41.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
3,2015-02-26T23:39:07,9.0,12.0,SOUTH,38.911228,-77.021927,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:39:06,6.0,10.0,NORTH,38.937271,-77.024384,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:38:56,6.0,12.0,SOUTH,38.935913,-77.024025,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:39:01,-2.0,10.0,NORTH,38.927582,-77.022995,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:39:01,5.0,12.0,SOUTH,38.97607,-77.026711,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:38:43,0.0,10.0,NORTH,38.897938,-77.022087,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:39:23,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:39:41,42.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:39:17,6.0,10.0,NORTH,38.967033,-77.02742,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:39:39,9.0,12.0,SOUTH,38.909706,-77.021935,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:39:19,6.0,10.0,NORTH,38.937305,-77.024384,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:39:29,6.0,12.0,SOUTH,38.934086,-77.023804,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:39:34,-2.0,10.0,NORTH,38.9282,-77.023087,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:39:27,5.0,12.0,SOUTH,38.97543,-77.026741,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:39:17,-1.0,10.0,NORTH,38.899529,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:39:23,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:39:41,42.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:39:17,6.0,10.0,NORTH,38.967033,-77.02742,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:39:39,9.0,12.0,SOUTH,38.909706,-77.021935,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:39:19,6.0,10.0,NORTH,38.937305,-77.024384,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:39:29,6.0,12.0,SOUTH,38.934086,-77.023804,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:39:34,-2.0,10.0,NORTH,38.9282,-77.023087,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:39:27,5.0,12.0,SOUTH,38.97543,-77.026741,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:39:17,-1.0,10.0,NORTH,38.899529,-77.021851,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:40:32,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:40:14,42.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:40:19,6.0,10.0,NORTH,38.969982,-77.027168,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:40:30,9.0,12.0,SOUTH,38.90707,-77.02198,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:40:22,7.0,10.0,NORTH,38.938557,-77.024628,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:40:36,6.0,12.0,SOUTH,38.930954,-77.023529,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:40:35,-2.0,10.0,NORTH,38.929844,-77.023293,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:40:17,5.0,12.0,SOUTH,38.972927,-77.026993,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:40:39,-1.0,10.0,NORTH,38.90152,-77.021935,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:41:04,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:40:47,43.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:41:03,7.0,10.0,NORTH,38.970402,-77.027161,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:41:02,9.0,12.0,SOUTH,38.905815,-77.022011,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:40:56,6.0,10.0,NORTH,38.941483,-77.025322,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:41:10,6.0,12.0,SOUTH,38.930195,-77.02343,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:41:09,-2.0,10.0,NORTH,38.932926,-77.023712,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:41:06,5.0,12.0,SOUTH,38.96957,-77.027344,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:41:12,0.0,10.0,NORTH,38.901783,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:41:04,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:40:47,43.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
2,2015-02-26T23:41:03,7.0,10.0,NORTH,38.970402,-77.027161,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,4266.0
3,2015-02-26T23:41:02,9.0,12.0,SOUTH,38.905815,-77.022011,70.0,2015-02-26T23:39:00,ARCHIVES,6933295.0,2015-02-26T23:02:00,2121.0
4,2015-02-26T23:40:56,6.0,10.0,NORTH,38.941483,-77.025322,70.0,2015-02-26T23:57:00,SILVER SPRING,6933192.0,2015-02-26T23:10:00,7225.0
5,2015-02-26T23:41:10,6.0,12.0,SOUTH,38.930195,-77.02343,70.0,2015-02-26T23:51:00,ARCHIVES,6933296.0,2015-02-26T23:14:00,7217.0
6,2015-02-26T23:41:09,-2.0,10.0,NORTH,38.932926,-77.023712,70.0,2015-02-26T00:09:00,SILVER SPRING,6933205.0,2015-02-26T23:22:00,2114.0
7,2015-02-26T23:41:06,5.0,12.0,SOUTH,38.96957,-77.027344,70.0,2015-02-26T00:06:00,ARCHIVES,6933309.0,2015-02-26T23:29:00,5304.0
8,2015-02-26T23:41:12,0.0,10.0,NORTH,38.901783,-77.021881,70.0,2015-02-26T00:16:00,SILVER SPRING,6933193.0,2015-02-26T23:34:00,2119.0
0,2015-02-26T23:41:36,0.0,10.0,NORTH,38.994438,-77.02874,70.0,2015-02-26T23:33:00,SILVER SPRING,6933190.0,2015-02-26T22:46:00,7213.0
1,2015-02-26T23:41:20,43.0,10.0,NORTH,39.046925,-77.109238,70.0,2015-02-26T23:45:00,SILVER SPRING,6933191.0,2015-02-26T22:58:00,5436.0
