,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
309,2015-02-25T20:23:38,1.0,15.0,WEST,38.86145,-77.09153,16G,2015-02-25T20:38:00,DINWIDDIE+COLUMBIA,6940819.0,2015-02-25T20:10:00,2649.0
310,2015-02-25T20:23:58,-2.0,10.0,NORTH,39.037994,-77.051056,Y2,2015-02-25T21:11:00,MONTG MED CTR,7155768.0,2015-02-25T20:10:00,5445.0
311,2015-02-25T20:23:38,2.0,10.0,NORTH,38.956497,-77.019882,62,2015-02-25T20:32:00,TAKOMA STATION,6959690.0,2015-02-25T20:10:00,2113.0
312,2015-02-25T20:23:46,2.0,15.0,WEST,38.868553,-76.958565,M6,2015-02-25T20:28:00,POTOMAC AVE STA,6950669.0,2015-02-25T20:10:00,6129.0
313,2015-02-25T20:24:05,1.0,10.0,NORTH,38.842083,-76.877548,K12,2015-02-25T20:42:00,SUITLAND(NO ANDREWS WG),6950960.0,2015-02-25T20:10:00,6193.0
314,2015-02-25T20:23:50,4.0,10.0,NORTH,38.903683,-77.021866,70,2015-02-25T21:03:00,SILVER SPRING,6933180.0,2015-02-25T20:11:00,5438.0
315,2015-02-25T20:23:48,8.0,12.0,SOUTH,38.967537,-76.954285,R4,2015-02-25T20:35:00,BROOKLAND STA,6964669.0,2015-02-25T20:11:00,2338.0
316,2015-02-25T20:23:50,1.0,14.0,EAST,38.935848,-77.083145,N6,2015-02-25T20:48:00,FARRAGUT SQ,6962991.0,2015-02-25T20:11:00,7162.0
317,2015-02-25T20:23:56,3.0,12.0,SOUTH,38.889885,-76.930458,W4,2015-02-25T21:07:00,ANACOSTIA STA,6969650.0,2015-02-25T20:11:00,6166.0
318,2015-02-25T20:23:57,11.0,12.0,SOUTH,38.946438,-77.032753,52,2015-02-25T20:47:00,L ENFANT PLAZA,6953930.0,2015-02-25T20:11:00,5316.0
319,2015-02-25T20:23:52,3.0,15.0,WEST,38.895565,-76.994759,X8,2015-02-25T20:26:00,UNION STA,6945827.0,2015-02-25T20:12:00,2414.0
320,2015-02-25T20:23:39,3.0,10.0,NORTH,38.85915,-76.993385,94,2015-02-25T20:23:00,ANACOSTIA,6939940.0,2015-02-25T20:12:00,8101.0
321,2015-02-25T20:23:54,-2.0,15.0,WEST,38.90963,-77.035927,G2,2015-02-25T20:43:00,GEORGETOWN UNIV,6967270.0,2015-02-25T20:12:00,6517.0
322,2015-02-25T20:23:40,4.0,14.0,EAST,38.89962,-77.020554,X2,2015-02-25T20:50:00,MINNESOTA STA,6939044.0,2015-02-25T20:12:00,5422.0
323,2015-02-25T20:23:49,11.0,15.0,WEST,38.966686,-76.957573,C4,2015-02-25T21:17:00,TWINBROOK STA,7156869.0,2015-02-25T20:12:00,7233.0
324,2015-02-25T20:23:42,4.0,12.0,SOUTH,38.977425,-77.026543,70,2015-02-25T21:04:00,ARCHIVES,6933285.0,2015-02-25T20:13:00,5443.0
325,2015-02-25T20:23:42,3.0,10.0,NORTH,38.893856,-77.026085,64,2015-02-25T20:53:00,FORT TOTTEN,6949407.0,2015-02-25T20:13:00,6493.0
326,2015-02-25T20:24:02,5.0,10.0,NORTH,38.83411,-77.008232,A8,2015-02-25T20:28:00,ANACOSTIA,6957667.0,2015-02-25T20:13:00,8095.0
327,2015-02-25T20:23:42,1.0,12.0,SOUTH,39.196896,-76.690559,B30,2015-02-25T20:52:00,GREENBELT STA,6960632.0,2015-02-25T20:13:00,7010.0
328,2015-02-25T20:23:39,0.0,10.0,NORTH,38.834373,-76.99556,A2,2015-02-25T20:40:00,ANACOSTIA,6957792.0,2015-02-25T20:13:00,6306.0
329,2015-02-25T20:23:44,0.0,14.0,EAST,38.830395,-77.189812,16A,2015-02-25T20:55:00,PENTAGON,6940333.0,2015-02-25T20:13:00,2676.0
330,2015-02-25T20:23:57,-1.0,15.0,WEST,38.834194,-76.943428,C14,2015-02-25T20:38:00,NAYLOR RD STA,6960351.0,2015-02-25T20:14:00,6143.0
331,2015-02-25T20:23:47,5.0,14.0,EAST,38.850266,-77.12941,16B,2015-02-25T20:40:00,PENTAGON,6940332.0,2015-02-25T20:14:00,2654.0
332,2015-02-25T20:23:36,10.0,12.0,SOUTH,38.991673,-77.035744,S9,2015-02-25T20:52:00,FRANKLIN SQ,6932249.0,2015-02-25T20:14:00,6444.0
333,2015-02-25T20:23:49,3.0,12.0,SOUTH,38.867393,-77.12812,25B,2015-02-25T21:10:00,VAN DORN,6946314.0,2015-02-25T20:15:00,2674.0
334,2015-02-25T20:24:02,5.0,10.0,NORTH,38.805882,-77.04673,10B,2015-02-25T21:09:00,BALLSTON STA,6943707.0,2015-02-25T20:15:00,2615.0
335,2015-02-25T20:23:48,3.0,15.0,WEST,38.839733,-76.98909,W2,2015-02-25T21:19:00,ANACSTIA VIA WA OVRLK,7167627.0,2015-02-25T20:15:00,3060.0
336,2015-02-25T20:23:39,17.0,14.0,EAST,38.936295,-77.106453,D6,2015-02-25T21:20:00,STADIUM ARMRY,6956754.0,2015-02-25T20:15:00,2317.0
337,2015-02-25T20:23:48,0.0,10.0,NORTH,38.800564,-77.047882,9A,2015-02-25T20:43:00,PENTAGON,6946458.0,2015-02-25T20:15:00,2593.0
338,2015-02-25T20:24:02,-3.0,12.0,SOUTH,39.008125,-76.984711,K6,2015-02-25T20:50:00,FORT TOTTEN STA,6966320.0,2015-02-25T20:15:00,6346.0
339,2015-02-25T20:23:54,0.0,15.0,WEST,38.943153,-76.902206,T18,2015-02-25T20:55:00,R I AVE STA,6967632.0,2015-02-25T20:15:00,7039.0
340,2015-02-25T20:23:42,3.0,16.0,ANTICLKW,38.854332,-76.989883,W8,2015-02-25T20:50:00,ANACOSTIA,6989647.0,2015-02-25T20:15:00,3073.0
341,2015-02-25T20:23:52,4.0,12.0,SOUTH,38.86132,-77.063072,10A,2015-02-25T20:52:00,HUNTING POINT,6945332.0,2015-02-25T20:15:00,2522.0
342,2015-02-25T20:23:59,2.0,15.0,WEST,38.822479,-77.080742,28A,2015-02-25T21:29:00,TYSONS CORNER STA,6951266.0,2015-02-25T20:15:00,2550.0
343,2015-02-25T20:23:42,3.0,10.0,NORTH,38.887318,-77.242783,2T,2015-02-25T20:46:00,TYSN CRN STA,6935725.0,2015-02-25T20:15:00,6595.0
344,2015-02-25T20:23:43,1.0,12.0,SOUTH,38.840054,-77.086899,7A,2015-02-25T20:45:00,LINCOLNIA+QUANTRELL,6961613.0,2015-02-25T20:15:00,2613.0
345,2015-02-25T20:24:01,0.0,15.0,WEST,38.832611,-77.086517,25C,2015-02-25T20:38:00,NVCC,6968469.0,2015-02-25T20:15:00,2533.0
346,2015-02-25T20:23:47,1.0,10.0,NORTH,38.832642,-77.04818,MW1,2015-02-25T20:35:00,CRYSTAL CITY,6942149.0,2015-02-25T20:15:00,8014.0
347,2015-02-25T20:23:57,1.0,15.0,WEST,38.866238,-77.072945,16J,2015-02-25T20:51:00,CULMORE,6940246.0,2015-02-25T20:15:00,2573.0
348,2015-02-25T20:24:02,0.0,12.0,SOUTH,38.8368,-77.04895,MW1,2015-02-25T20:34:00,BRADDOCK RD,6942023.0,2015-02-25T20:15:00,8002.0
349,2015-02-25T20:23:58,4.0,12.0,SOUTH,39.032898,-76.951111,R2,2015-02-25T20:50:00,FORT TOTTEN,6964542.0,2015-02-25T20:15:00,2450.0
350,2015-02-25T20:23:59,2.0,10.0,NORTH,38.959137,-77.007294,K6,2015-02-25T20:55:00,WHITE OAK,6966268.0,2015-02-25T20:15:00,7244.0
351,2015-02-25T20:23:35,3.0,12.0,SOUTH,38.953465,-77.068947,L2,2015-02-25T20:51:00,FARRAGUT SQ,6946849.0,2015-02-25T20:15:00,7112.0
352,2015-02-25T20:24:04,3.0,15.0,WEST,38.895889,-77.087257,3A,2015-02-25T20:42:00,E FALLS CHURCH STA,6960981.0,2015-02-25T20:15:00,6593.0
353,2015-02-25T20:23:41,9.0,10.0,NORTH,38.934322,-77.032715,S9,2015-02-25T20:54:00,SILVER SPRING STA,6932190.0,2015-02-25T20:15:00,6451.0
354,2015-02-25T20:23:43,1.0,14.0,EAST,38.896072,-76.906952,V15,2015-02-25T20:55:00,PENN MAR,6948611.0,2015-02-25T20:15:00,7058.0
355,2015-02-25T20:23:49,-1.0,12.0,SOUTH,38.911201,-77.00914,P6,2015-02-25T21:06:00,ANACOSTIA STA,6956328.0,2015-02-25T20:15:00,6542.0
356,2015-02-25T20:23:36,2.0,15.0,WEST,38.870998,-77.09967,4A,2015-02-25T20:31:00,SEVEN CORNERS,6969304.0,2015-02-25T20:15:00,2612.0
357,2015-02-25T20:23:54,4.0,14.0,EAST,38.875446,-77.215591,2A,2015-02-25T20:45:00,BALLSTON STA,6935427.0,2015-02-25T20:15:00,6579.0
358,2015-02-25T20:23:42,-49.0,10.0,NORTH,38.920258,-76.999222,P6,2015-02-25T21:08:00,RHODE ISLAND STA,6956391.0,2015-02-25T20:15:00,8092.0
359,2015-02-25T20:23:43,1.0,15.0,WEST,38.904152,-77.054626,38B,2015-02-25T20:53:00,BALLSTON,6934297.0,2015-02-25T20:15:00,7188.0
360,2015-02-25T20:24:03,6.0,12.0,SOUTH,39.114994,-77.165375,Q2,2015-02-25T21:21:00,SILVR SPRNG STA,6934930.0,2015-02-25T20:15:00,7085.0
361,2015-02-25T20:23:59,2.0,12.0,SOUTH,38.854031,-76.985023,94,2015-02-25T20:28:00,19TH+SAVANNAH ST,6939885.0,2015-02-25T20:16:00,6339.0
362,2015-02-25T20:24:03,4.0,10.0,NORTH,38.999813,-77.025742,Z6,2015-02-25T21:04:00,BURTONSVILLE,6941344.0,2015-02-25T20:17:00,6409.0
363,2015-02-25T20:23:43,6.0,12.0,SOUTH,38.929985,-77.010643,D8,2015-02-25T20:52:00,UNION,6950179.0,2015-02-25T20:17:00,2367.0
364,2015-02-25T20:24:04,2.0,14.0,EAST,38.964905,-77.072334,E4,2015-02-25T20:57:00,RIGGS PK,6963508.0,2015-02-25T20:17:00,7118.0
365,2015-02-25T20:23:56,2.0,14.0,EAST,38.861088,-77.092346,16G,2015-02-25T20:31:00,PENTAGON CITY,6940930.0,2015-02-25T20:17:00,2534.0
366,2015-02-25T20:23:37,5.0,10.0,NORTH,38.808086,-76.954559,H12,2015-02-25T20:45:00,NAYLOR RD (MACYS),6962308.0,2015-02-25T20:18:00,6205.0
367,2015-02-25T20:24:00,-1.0,15.0,WEST,38.964306,-76.893867,F6,2015-02-25T21:19:00,FT TOTTEN STA,6970555.0,2015-02-25T20:18:00,3038.0
368,2015-02-25T20:23:55,1.0,10.0,NORTH,38.901478,-77.030479,42,2015-02-25T20:52:00,MT PLEASANT,6965314.0,2015-02-25T20:18:00,7159.0
369,2015-02-25T20:23:43,6.0,14.0,EAST,39.026234,-77.145958,J2,2015-02-25T21:01:00,SILVR SPRNG STA,6944370.0,2015-02-25T20:18:00,6022.0
370,2015-02-25T20:23:53,5.0,14.0,EAST,38.870609,-77.153519,4B,2015-02-25T20:47:00,ROSSLYN,6969392.0,2015-02-25T20:18:00,2513.0
371,2015-02-25T20:24:03,4.0,12.0,SOUTH,39.018196,-76.937195,83,2015-02-25T21:05:00,RHODE ISLAND AVE STA,6962599.0,2015-02-25T20:18:00,2376.0
372,2015-02-25T20:23:50,2.0,15.0,WEST,39.005257,-76.907539,C2,2015-02-25T21:14:00,WHEATN STA UMD ALT,7156944.0,2015-02-25T20:18:00,7084.0
373,2015-02-25T20:23:59,3.0,10.0,NORTH,38.804131,-77.133553,25B,2015-02-25T21:11:00,BALLSTON,6946333.0,2015-02-25T20:18:00,2580.0
374,2015-02-25T20:23:50,6.0,14.0,EAST,39.046921,-77.109009,C4,2015-02-25T21:21:00,PG PLAZA STA,7157050.0,2015-02-25T20:18:00,7255.0
375,2015-02-25T20:24:02,2.0,10.0,NORTH,38.888348,-77.021782,54,2015-02-25T21:07:00,14TH+COLORADO,6953756.0,2015-02-25T20:19:00,6503.0
376,2015-02-25T20:23:52,0.0,10.0,NORTH,38.899426,-77.027145,S4,2015-02-25T21:04:00,SILVER SPRNG,6930843.0,2015-02-25T20:19:00,2101.0
377,2015-02-25T20:23:44,9.0,15.0,WEST,38.911156,-77.044518,D2,2015-02-25T20:37:00,GLOVER PARK,6951731.0,2015-02-25T20:19:00,3087.0
378,2015-02-25T20:23:36,5.0,10.0,NORTH,38.947582,-77.032173,S4,2015-02-25T21:04:00,SILVER SPRNG,6930843.0,2015-02-25T20:19:00,7217.0
379,2015-02-25T20:23:46,5.0,15.0,WEST,38.840038,-76.976105,W1,2015-02-25T20:49:00,FORT DRUM,6965924.0,2015-02-25T20:19:00,3048.0
380,2015-02-25T20:23:46,4.0,15.0,WEST,38.856068,-77.051819,F99,2015-02-25T20:26:00,FOUR MILE DIV,6964941.0,2015-02-25T20:19:00,3030.0
381,2015-02-25T20:23:57,0.0,15.0,WEST,38.987541,-76.942955,C8,2015-02-25T21:15:00,WHITE FLINT (NO FDA),6929945.0,2015-02-25T20:19:00,7246.0
382,2015-02-25T20:23:52,2.0,10.0,NORTH,38.924374,-76.986092,83,2015-02-25T21:12:00,CHERRY HILL,6962499.0,2015-02-25T20:20:00,2368.0
383,2015-02-25T20:23:50,2.0,14.0,EAST,38.923447,-76.988899,T18,2015-02-25T20:58:00,NEW CARROLLTON STA,6967582.0,2015-02-25T20:20:00,7030.0
384,2015-02-25T20:23:37,3.0,12.0,SOUTH,38.973743,-77.019455,53,2015-02-25T21:00:00,MCPHERSON SQ,6953932.0,2015-02-25T20:20:00,2111.0
385,2015-02-25T20:23:49,3.0,14.0,EAST,38.946579,-77.078773,H4,2015-02-25T20:56:00,STA -BROOKLAND CUA STA,6947963.0,2015-02-25T20:20:00,2323.0
386,2015-02-25T20:24:00,4.0,12.0,SOUTH,38.952324,-77.001389,80,2015-02-25T21:18:00,KENNEDY CENTER,6966763.0,2015-02-25T20:20:00,2803.0
387,2015-02-25T20:23:55,3.0,10.0,NORTH,38.861946,-76.993385,B2,2015-02-25T21:12:00,MOUNT RAINIER,6942964.0,2015-02-25T20:20:00,2351.0
388,2015-02-25T20:23:49,4.0,14.0,EAST,38.850986,-76.955513,C12,2015-02-25T20:49:00,BRANCH AVE STA,6960309.0,2015-02-25T20:20:00,6123.0
389,2015-02-25T20:23:57,2.0,15.0,WEST,38.874359,-77.229149,2B,2015-02-25T21:04:00,WEST OX RD DIV,6935844.0,2015-02-25T20:20:00,7169.0
390,2015-02-25T20:24:02,3.0,15.0,WEST,38.768497,-77.171143,18S,2015-02-25T20:53:00,SPRNGFLD-BURKE CENTRE,6956056.0,2015-02-25T20:20:00,6571.0
391,2015-02-25T20:23:51,3.0,12.0,SOUTH,38.879139,-77.109253,10B,2015-02-25T21:15:00,HUNTING POINT,6943666.0,2015-02-25T20:20:00,2702.0
392,2015-02-25T20:23:48,-3.0,14.0,EAST,38.870125,-76.96244,M6,2015-02-25T20:30:00,ALABAMA + PENN,6950567.0,2015-02-25T20:20:00,6175.0
393,2015-02-25T20:23:40,4.0,12.0,SOUTH,38.960606,-77.085678,33,2015-02-25T21:09:00,10TH + PENNSYLVNIA,6970712.0,2015-02-25T20:20:00,7119.0
394,2015-02-25T20:23:56,4.0,14.0,EAST,38.921776,-76.96946,B99,2015-02-25T20:25:00,AMES PL LOT,6952727.0,2015-02-25T20:20:00,3015.0
395,2015-02-25T20:24:02,3.0,10.0,NORTH,38.911991,-76.933823,R12,2015-02-25T21:08:00,GREENBELT STA,6948520.0,2015-02-25T20:20:00,6177.0
396,2015-02-25T20:23:53,2.0,14.0,EAST,38.887451,-77.028412,V7,2015-02-25T21:08:00,DEANWOOD,6932787.0,2015-02-25T20:20:00,6139.0
397,2015-02-25T20:23:45,2.0,10.0,NORTH,38.962162,-77.089493,T2,2015-02-25T20:57:00,ROCKVILLE STA,6929655.0,2015-02-25T20:21:00,7252.0
398,2015-02-25T20:23:41,0.0,15.0,WEST,38.902092,-76.757347,C22,2015-02-25T21:04:00,ADDISON RD STA,6943446.0,2015-02-25T20:21:00,7056.0
399,2015-02-25T20:23:46,-1.0,10.0,NORTH,38.955257,-77.071045,M4,2015-02-25T20:36:00,PINEHRST CIR,6966081.0,2015-02-25T20:21:00,3075.0
400,2015-02-25T20:23:44,1.0,12.0,SOUTH,38.89571,-76.94873,U2,2015-02-25T20:44:00,ANACOSTIA,6937979.0,2015-02-25T20:22:00,6153.0
401,2015-02-25T20:23:38,1.0,15.0,WEST,38.932407,-76.996742,H2,2015-02-25T20:59:00,TENLEYTOWN AU-STA,6947856.0,2015-02-25T20:22:00,2315.0
402,2015-02-25T20:23:52,0.0,14.0,EAST,38.887585,-76.885963,C22,2015-02-25T21:06:00,POINTER RIDGE,6943499.0,2015-02-25T20:22:00,7079.0
403,2015-02-25T20:23:58,1.0,14.0,EAST,39.038746,-77.050224,C2,2015-02-25T21:15:00,GRNBELT STA UMD ALT,7156984.0,2015-02-25T20:22:00,6033.0
404,2015-02-25T20:23:50,2.0,10.0,NORTH,38.850967,-76.955948,F14,2015-02-25T21:18:00,NEW CARROLTON STA,6930160.0,2015-02-25T20:22:00,7025.0
405,2015-02-25T20:23:38,1.0,10.0,NORTH,38.902527,-77.031601,53,2015-02-25T21:09:00,TAKOMA STA,6953755.0,2015-02-25T20:22:00,5310.0
406,2015-02-25T20:24:02,0.0,12.0,SOUTH,39.092754,-77.072159,L8,2015-02-25T20:55:00,FRIENDSHIP HTS STA,6947219.0,2015-02-25T20:23:00,7230.0
407,2015-02-25T20:23:35,0.0,10.0,NORTH,38.893425,-77.022293,70,2015-02-25T21:15:00,SILVER SPRING,6933181.0,2015-02-25T20:23:00,2169.0
408,2015-02-25T20:23:44,-1.0,10.0,NORTH,38.821442,-77.136009,7A,2015-02-25T20:48:00,PENTAGON,6961645.0,2015-02-25T20:23:00,2728.0
409,2015-02-25T20:23:38,1.0,14.0,EAST,38.899963,-76.845833,C26,2015-02-25T20:47:00,WATKNS+CHESTERTON,6943500.0,2015-02-25T20:23:00,3040.0
410,2015-02-25T20:23:39,0.0,14.0,EAST,38.862251,-76.994919,W2,2015-02-25T21:10:00,SOUTHERN AVE STA,7166187.0,2015-02-25T20:24:00,3067.0
411,2015-02-25T20:23:35,-1.0,14.0,EAST,38.900265,-77.03598,X2,2015-02-25T21:03:00,MINNESOTA STA,7169922.0,2015-02-25T20:25:00,5412.0
412,2015-02-25T20:23:38,-1.0,14.0,EAST,38.907368,-77.07164,G2,2015-02-25T21:00:00,HOWARD UNIV,6967317.0,2015-02-25T20:25:00,6491.0
413,2015-02-25T20:23:36,-1.0,14.0,EAST,38.877274,-77.271111,1A,2015-02-25T21:24:00,BALLSTON (7 CORNERS),6938517.0,2015-02-25T20:25:00,7197.0
414,2015-02-25T20:23:35,-1.0,15.0,WEST,38.82692,-76.912392,NH1,2015-02-25T20:46:00,NATIONAL HARBOR,6961323.0,2015-02-25T20:25:00,6422.0
415,2015-02-25T20:23:39,-1.0,15.0,WEST,38.897701,-76.947357,X2,2015-02-25T21:02:00,LAFAYTTE SQ,6939182.0,2015-02-25T20:25:00,5451.0
416,2015-02-25T20:23:35,-1.0,15.0,WEST,38.845722,-76.883179,V15,2015-02-25T21:07:00,DEANWOOD STA,6948665.0,2015-02-25T20:25:00,7015.0
417,2015-02-25T20:24:01,-2.0,17.0,LOOP,38.893955,-76.946388,U8,2015-02-25T21:16:00,MINN STA VIA CAPT+BENN,6949883.0,2015-02-25T20:26:00,6159.0
418,2015-02-25T20:24:02,2.0,10.0,NORTH,38.993946,-77.027954,Q2,2015-02-25T21:26:00,SHADY GRVE STA,6934860.0,2015-02-25T20:27:00,7265.0
419,2015-02-25T20:24:01,4.0,12.0,SOUTH,39.011341,-76.910263,R12,2015-02-25T21:13:00,DEANWOOD STA,6948493.0,2015-02-25T20:27:00,6183.0
,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
0,2015-02-25T20:29:37,0.0,14.0,EAST,38.977692,-76.736244,B25,2015-02-25T16:57:00,BOWIE P+R,6945180.0,2015-02-25T16:05:00,6044.0
1,2015-02-25T20:29:50,-1.0,12.0,SOUTH,38.940163,-77.021523,64,2015-02-25T17:16:00,FEDERAL TRIANGLE,6949469.0,2015-02-25T16:33:00,7223.0
2,2015-02-25T20:30:09,0.0,10.0,NORTH,38.884888,-77.021149,52,2015-02-25T17:28:00,14TH+COLORADO,6953725.0,2015-02-25T16:35:00,5304.0
3,2015-02-25T20:29:46,2.0,17.0,LOOP,38.88945,-76.952744,U5,2015-02-25T18:00:00,MINNESOTA AVE,6938226.0,2015-02-25T16:53:00,6161.0
4,2015-02-25T20:29:49,0.0,12.0,SOUTH,38.922352,-76.969215,82,2015-02-25T17:20:00,RHODE ISLAND,6962619.0,2015-02-25T17:08:00,2454.0
5,2015-02-25T20:29:55,-2.0,10.0,NORTH,38.892483,-77.026649,64,2015-02-25T17:57:00,FORT TOTTEN,6949396.0,2015-02-25T17:10:00,6515.0
6,2015-02-25T20:29:56,-52.0,17.0,LOOP,38.897514,-76.947296,U8,2015-02-25T18:16:00,MINN STA VIA CAPT+BENN,6949907.0,2015-02-25T17:11:00,6141.0
7,2015-02-25T20:29:50,11.0,15.0,WEST,38.889145,-76.973885,96,2015-02-25T18:54:00,TENLEYTOWN STA,6944910.0,2015-02-25T17:45:00,2428.0
8,2015-02-25T20:29:34,0.0,14.0,EAST,38.922749,-76.970245,H3,2015-02-25T18:35:00,BROOKLND CUA STA,6948016.0,2015-02-25T17:58:00,2812.0
9,2015-02-25T20:28:33,0.0,10.0,NORTH,38.872589,-76.933388,W4,2015-02-25T19:16:00,DEANWOOD STA,6969584.0,2015-02-25T18:21:00,6121.0
10,2015-02-25T20:29:43,1.0,10.0,NORTH,38.847324,-76.9795,W4,2015-02-25T19:37:00,DEANWOOD STA,6969585.0,2015-02-25T18:42:00,6138.0
11,2015-02-25T20:29:40,1.0,15.0,WEST,38.928322,-76.956917,H6,2015-02-25T19:08:00,BROOKLAND CUA STA,6947489.0,2015-02-25T18:42:00,3023.0
12,2015-02-25T20:30:04,36.0,14.0,EAST,38.88559,-76.977234,96,2015-02-25T20:11:00,CAPITOL HTS STA,6944812.0,2015-02-25T18:45:00,2503.0
13,2015-02-25T20:00:07,0.0,10.0,NORTH,39.011284,-76.909615,R12,2015-02-25T19:43:00,GREENBELT STA,6948517.0,2015-02-25T18:55:00,7014.0
14,2015-02-25T20:30:02,0.0,15.0,WEST,38.914917,-77.225258,28A,2015-02-25T20:09:00,TYSONS CORNER STA,6951249.0,2015-02-25T18:55:00,2512.0
15,2015-02-25T20:30:00,9.0,14.0,EAST,38.849377,-76.956261,30N,2015-02-25T20:22:00,NAYLOR RD STA,7177383.0,2015-02-25T18:55:00,7139.0
16,2015-02-25T20:30:05,-1.0,12.0,SOUTH,38.916065,-76.915665,F2,2015-02-25T19:47:00,CHEVERLY STA,6946123.0,2015-02-25T18:56:00,7034.0
17,2015-02-25T20:26:16,0.0,15.0,WEST,38.818516,-77.00135,P12,2015-02-25T20:06:00,EASTOVER,6949052.0,2015-02-25T19:00:00,7026.0
18,2015-02-25T20:29:44,5.0,15.0,WEST,38.921528,-77.000481,G8,2015-02-25T19:46:00,FARRAGUT SQUARE,6929404.0,2015-02-25T19:00:00,2372.0
19,2015-02-25T20:29:56,0.0,12.0,SOUTH,38.885483,-76.896309,A12,2015-02-25T20:05:00,ADDISON RD STA,6967814.0,2015-02-25T19:06:00,7017.0
20,2015-02-25T20:29:44,0.0,15.0,WEST,39.025894,-77.144615,J2,2015-02-25T19:55:00,MONTGMRY MALL /CEDR,6944236.0,2015-02-25T19:10:00,6385.0
21,2015-02-25T20:29:52,0.0,15.0,WEST,39.061642,-77.119316,C4,2015-02-25T20:17:00,TWINBROOK STA,7156867.0,2015-02-25T19:12:00,7235.0
22,2015-02-25T20:28:02,0.0,17.0,LOOP,38.897884,-76.947083,U5,2015-02-25T20:11:00,MINNESOTA AVE,6938234.0,2015-02-25T19:12:00,6109.0
23,2015-02-25T20:29:39,20.0,14.0,EAST,38.8932,-76.998611,D6,2015-02-25T20:20:00,STADIUM ARMRY,6956752.0,2015-02-25T19:15:00,2300.0
24,2015-02-25T20:30:07,-3.0,15.0,WEST,38.934811,-77.07254,30S,2015-02-25T20:46:00,FRIENDSHIP HGTS,7177339.0,2015-02-25T19:15:00,7158.0
25,2015-02-25T20:29:48,3.0,10.0,NORTH,38.822159,-77.016205,SH99,2015-02-25T19:30:00,ANACOSTIA,6952077.0,2015-02-25T19:15:00,3063.0
26,2015-02-25T20:29:56,2.0,15.0,WEST,38.92004,-77.223404,28A,2015-02-25T20:29:00,TYSONS CORNER STA,6951265.0,2015-02-25T19:15:00,2524.0
27,2015-02-25T20:29:59,0.0,15.0,WEST,38.825764,-77.219398,3A,2015-02-25T20:09:00,PATRIOT+AMRICNA,6960993.0,2015-02-25T19:15:00,6582.0
28,2015-02-25T20:29:38,20.0,15.0,WEST,38.917,-77.036469,96,2015-02-25T20:30:00,TENLEYTOWN STA,6944852.0,2015-02-25T19:18:00,2502.0
29,2015-02-25T20:29:44,0.0,14.0,EAST,38.839783,-76.976898,32,2015-02-25T20:15:00,SOUTHRN AVE,6968746.0,2015-02-25T19:18:00,2316.0
30,2015-02-25T20:29:51,-1.0,15.0,WEST,38.915939,-77.219307,23A,2015-02-25T20:31:00,TYSONS CORNER CTR,6955814.0,2015-02-25T19:20:00,2608.0
31,2015-02-25T20:30:07,0.0,15.0,WEST,38.953583,-77.447258,5A,2015-02-25T20:17:00,DULLES AIRPORT,6935982.0,2015-02-25T19:20:00,8102.0
32,2015-02-25T20:29:37,0.0,10.0,NORTH,39.118202,-77.165352,Q2,2015-02-25T20:22:00,SHADY GRVE STA,6934856.0,2015-02-25T19:21:00,6400.0
33,2015-02-25T20:29:54,4.0,10.0,NORTH,38.947399,-76.871918,F14,2015-02-25T20:26:00,NEW CARROLTON STA,6930135.0,2015-02-25T19:22:00,6191.0
34,2015-02-25T20:29:49,6.0,14.0,EAST,38.881371,-77.111656,1A,2015-02-25T20:24:00,BALLSTON (7 CORNERS),6938515.0,2015-02-25T19:25:00,7200.0
35,2015-02-25T20:30:02,3.0,15.0,WEST,38.81918,-76.993568,P12,2015-02-25T20:31:00,EASTOVER,6949055.0,2015-02-25T19:25:00,7028.0
36,2015-02-25T20:29:37,0.0,14.0,EAST,38.9655,-76.95607,C4,2015-02-25T20:28:00,PG PLAZA STA,7157048.0,2015-02-25T19:25:00,7232.0
37,2015-02-25T20:29:38,0.0,10.0,NORTH,39.11401,-76.930748,Z6,2015-02-25T20:21:00,BURTONSVILLE,6941363.0,2015-02-25T19:26:00,7241.0
38,2015-02-25T20:30:05,0.0,10.0,NORTH,38.806591,-77.060249,REX,2015-02-25T20:15:00,KING ST STA,6937743.0,2015-02-25T19:26:00,6552.0
39,2015-02-25T20:29:46,7.0,12.0,SOUTH,38.862331,-76.997879,W4,2015-02-25T20:23:00,ANACOSTIA STA,6969648.0,2015-02-25T19:27:00,6110.0
40,2015-02-25T20:29:55,0.0,14.0,EAST,38.806385,-77.059906,29N,2015-02-25T20:25:00,KING ST (VIA MALL),6948821.0,2015-02-25T19:28:00,7207.0
41,2015-02-25T20:29:54,-1.0,10.0,NORTH,38.942364,-76.904152,A12,2015-02-25T20:26:00,CAPITAL PLAZA,6967864.0,2015-02-25T19:30:00,6041.0
42,2015-02-25T20:29:02,-8.0,14.0,EAST,38.93726,-76.876602,F6,2015-02-25T20:33:00,NEW CARROLLTN,6970529.0,2015-02-25T19:30:00,7060.0
