,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
1,2015-02-27T09:03:47,10.0,12.0,SOUTH,38.908825,-77.021957,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:03:49,14.0,10.0,NORTH,38.962807,-77.027809,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:03:35,4.0,12.0,SOUTH,38.913059,-77.021957,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:03:47,3.0,10.0,NORTH,38.959755,-77.028069,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:03:55,6.0,12.0,SOUTH,38.937084,-77.024071,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:03:51,2.0,10.0,NORTH,38.937298,-77.024384,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:03:26,-1.0,12.0,SOUTH,38.946239,-77.026672,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:03:50,3.0,10.0,NORTH,38.909519,-77.021851,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:03:34,2.0,12.0,SOUTH,38.979057,-77.026505,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:03:27,1.0,10.0,NORTH,38.893364,-77.022095,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:04:10,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:04:23,10.0,12.0,SOUTH,38.907494,-77.021988,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:04:19,14.0,10.0,NORTH,38.963585,-77.027763,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:04:01,4.0,12.0,SOUTH,38.912498,-77.02198,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:04:24,2.0,10.0,NORTH,38.961784,-77.027878,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:04:23,7.0,12.0,SOUTH,38.936787,-77.024063,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:04:15,2.0,10.0,NORTH,38.937428,-77.024399,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:03:59,-1.0,12.0,SOUTH,38.94582,-77.026543,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:04:14,4.0,10.0,NORTH,38.909756,-77.021881,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:03:57,3.0,12.0,SOUTH,38.979023,-77.026497,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:03:59,2.0,10.0,NORTH,38.893364,-77.022095,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:04:44,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:04:51,10.0,12.0,SOUTH,38.90728,-77.02198,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:04:30,14.0,10.0,NORTH,38.963943,-77.027756,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:04:35,3.0,12.0,SOUTH,38.910702,-77.021927,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:04:56,2.0,10.0,NORTH,38.963608,-77.027763,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:04:33,6.0,12.0,SOUTH,38.93597,-77.024033,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:04:57,2.0,10.0,NORTH,38.939556,-77.024864,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:04:37,-1.0,12.0,SOUTH,38.943741,-77.026031,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:04:50,4.0,10.0,NORTH,38.910118,-77.021889,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:05:01,2.0,12.0,SOUTH,38.97591,-77.026711,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:04:29,2.0,10.0,NORTH,38.893761,-77.021828,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:05:17,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:05:31,8.0,12.0,SOUTH,38.904819,-77.021873,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:05:04,15.0,10.0,NORTH,38.964756,-77.027679,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:05:05,3.0,12.0,SOUTH,38.910488,-77.021927,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:05:26,2.0,10.0,NORTH,38.963833,-77.027756,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:05:06,6.0,12.0,SOUTH,38.934158,-77.023804,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:05:16,2.0,10.0,NORTH,38.939697,-77.024887,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:04:37,-1.0,12.0,SOUTH,38.943741,-77.026031,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:05:22,4.0,10.0,NORTH,38.910839,-77.021889,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:05:15,3.0,12.0,SOUTH,38.975597,-77.026726,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:05:19,2.0,10.0,NORTH,38.894238,-77.021873,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:05:17,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:05:31,8.0,12.0,SOUTH,38.904819,-77.021873,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:05:04,15.0,10.0,NORTH,38.964756,-77.027679,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:05:05,3.0,12.0,SOUTH,38.910488,-77.021927,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:05:26,2.0,10.0,NORTH,38.963833,-77.027756,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:05:06,6.0,12.0,SOUTH,38.934158,-77.023804,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:05:16,2.0,10.0,NORTH,38.939697,-77.024887,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:04:37,-1.0,12.0,SOUTH,38.943741,-77.026031,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:05:22,4.0,10.0,NORTH,38.910839,-77.021889,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:05:15,3.0,12.0,SOUTH,38.975597,-77.026726,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:05:19,2.0,10.0,NORTH,38.894238,-77.021873,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:05:50,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:05:56,9.0,12.0,SOUTH,38.904266,-77.02195,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:06:07,15.0,10.0,NORTH,38.96534,-77.027596,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:06:09,4.0,12.0,SOUTH,38.909184,-77.02198,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:05:56,2.0,10.0,NORTH,38.965569,-77.027611,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:05:50,6.0,12.0,SOUTH,38.93351,-77.023926,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:05:50,2.0,10.0,NORTH,38.941589,-77.025345,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:05:39,-1.0,12.0,SOUTH,38.942093,-77.025635,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:05:54,4.0,10.0,NORTH,38.911861,-77.021866,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:06:05,2.0,12.0,SOUTH,38.972939,-77.026993,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:05:51,2.0,10.0,NORTH,38.895988,-77.021873,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:06:23,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:06:31,9.0,12.0,SOUTH,38.903618,-77.021912,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:06:07,15.0,10.0,NORTH,38.96534,-77.027596,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:06:24,4.0,12.0,SOUTH,38.908886,-77.021957,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:06:30,2.0,10.0,NORTH,38.967129,-77.027405,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:06:25,7.0,12.0,SOUTH,38.933369,-77.023903,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:06:20,2.0,10.0,NORTH,38.941589,-77.025345,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:06:14,-2.0,12.0,SOUTH,38.940041,-77.025116,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:06:26,4.0,10.0,NORTH,38.912098,-77.021851,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:06:05,2.0,12.0,SOUTH,38.972939,-77.026993,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:06:16,2.0,10.0,NORTH,38.896061,-77.021881,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:07:27,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:07:43,8.0,12.0,SOUTH,38.901085,-77.02195,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:07:18,16.0,10.0,NORTH,38.967022,-77.02742,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:07:38,3.0,12.0,SOUTH,38.9058,-77.022011,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:07:39,2.0,10.0,NORTH,38.9692,-77.027252,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:07:36,7.0,12.0,SOUTH,38.932285,-77.023697,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:07:20,2.0,10.0,NORTH,38.944256,-77.026024,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:07:37,-1.0,12.0,SOUTH,38.938271,-77.024033,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:07:41,4.0,10.0,NORTH,38.914402,-77.021851,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:07:18,2.0,12.0,SOUTH,38.969616,-77.027344,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:07:21,3.0,10.0,NORTH,38.896713,-77.021965,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:07:27,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:07:43,8.0,12.0,SOUTH,38.901085,-77.02195,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:07:18,16.0,10.0,NORTH,38.967022,-77.02742,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:07:38,3.0,12.0,SOUTH,38.9058,-77.022011,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:07:39,2.0,10.0,NORTH,38.9692,-77.027252,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:07:36,7.0,12.0,SOUTH,38.932285,-77.023697,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:07:20,2.0,10.0,NORTH,38.944256,-77.026024,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:07:37,-1.0,12.0,SOUTH,38.938271,-77.024033,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:07:41,4.0,10.0,NORTH,38.914402,-77.021851,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:07:18,2.0,12.0,SOUTH,38.969616,-77.027344,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:07:21,3.0,10.0,NORTH,38.896713,-77.021965,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:07:59,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:07:55,8.0,12.0,SOUTH,38.900471,-77.021988,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:07:42,16.0,10.0,NORTH,38.967464,-77.02739,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:08:10,4.0,12.0,SOUTH,38.90575,-77.022011,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:08:12,2.0,10.0,NORTH,38.970581,-77.027138,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:08:09,7.0,12.0,SOUTH,38.931431,-77.023613,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:07:52,2.0,10.0,NORTH,38.944386,-77.026085,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:08:08,-1.0,12.0,SOUTH,38.937153,-77.024071,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:08:14,5.0,10.0,NORTH,38.914539,-77.021873,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:07:18,2.0,12.0,SOUTH,38.969616,-77.027344,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:07:53,2.0,10.0,NORTH,38.899063,-77.021889,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:07:59,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:07:55,8.0,12.0,SOUTH,38.900471,-77.021988,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:07:42,16.0,10.0,NORTH,38.967464,-77.02739,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:08:10,4.0,12.0,SOUTH,38.90575,-77.022011,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:08:12,2.0,10.0,NORTH,38.970581,-77.027138,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:08:09,7.0,12.0,SOUTH,38.931431,-77.023613,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:07:52,2.0,10.0,NORTH,38.944386,-77.026085,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:08:08,-1.0,12.0,SOUTH,38.937153,-77.024071,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:08:14,5.0,10.0,NORTH,38.914539,-77.021873,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:07:18,2.0,12.0,SOUTH,38.969616,-77.027344,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:07:53,2.0,10.0,NORTH,38.899063,-77.021889,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:09:01,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:09:17,8.0,12.0,SOUTH,38.898724,-77.021942,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:09:20,16.0,10.0,NORTH,38.970596,-77.027138,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:09:15,4.0,12.0,SOUTH,38.904362,-77.02198,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:09:17,2.0,10.0,NORTH,38.973743,-77.026817,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:08:52,8.0,12.0,SOUTH,38.931023,-77.023544,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:08:49,2.0,10.0,NORTH,38.946327,-77.026588,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:09:06,-1.0,12.0,SOUTH,38.936676,-77.02404,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:09:22,5.0,10.0,NORTH,38.915974,-77.021889,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:09:07,3.0,12.0,SOUTH,38.967434,-77.027534,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:08:56,3.0,10.0,NORTH,38.899567,-77.021843,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:09:34,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:09:28,8.0,12.0,SOUTH,38.898392,-77.021973,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:09:53,16.0,10.0,NORTH,38.973469,-77.026817,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:09:47,4.0,12.0,SOUTH,38.904076,-77.021935,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:09:49,2.0,10.0,NORTH,38.975594,-77.026596,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:09:25,7.0,12.0,SOUTH,38.929493,-77.023331,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:09:41,2.0,10.0,NORTH,38.948837,-77.026962,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:09:52,-2.0,12.0,SOUTH,38.933846,-77.023827,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:09:22,5.0,10.0,NORTH,38.915974,-77.021889,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:09:37,2.0,12.0,SOUTH,38.965015,-77.027733,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:09:26,3.0,10.0,NORTH,38.899567,-77.021843,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:09:34,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:09:28,8.0,12.0,SOUTH,38.898392,-77.021973,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:09:53,16.0,10.0,NORTH,38.973469,-77.026817,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
3,2015-02-27T09:09:47,4.0,12.0,SOUTH,38.904076,-77.021935,70.0,2015-02-27T09:16:00,ARCHIVES,6933228.0,2015-02-27T08:19:00,5443.0
4,2015-02-27T09:09:49,2.0,10.0,NORTH,38.975594,-77.026596,70.0,2015-02-27T09:19:00,SILVER SPRING,6933121.0,2015-02-27T08:23:00,5434.0
5,2015-02-27T09:09:25,7.0,12.0,SOUTH,38.929493,-77.023331,70.0,2015-02-27T09:28:00,ARCHIVES,6933229.0,2015-02-27T08:31:00,5436.0
6,2015-02-27T09:09:41,2.0,10.0,NORTH,38.948837,-77.026962,70.0,2015-02-27T09:31:00,SILVER SPRING,6933122.0,2015-02-27T08:35:00,5447.0
7,2015-02-27T09:09:52,-2.0,12.0,SOUTH,38.933846,-77.023827,70.0,2015-02-27T09:40:00,ARCHIVES,6933304.0,2015-02-27T08:43:00,5432.0
8,2015-02-27T09:09:22,5.0,10.0,NORTH,38.915974,-77.021889,70.0,2015-02-27T09:45:00,SILVER SPRING,6933123.0,2015-02-27T08:49:00,5439.0
9,2015-02-27T09:09:37,2.0,12.0,SOUTH,38.965015,-77.027733,70.0,2015-02-27T09:52:00,ARCHIVES,6933230.0,2015-02-27T08:55:00,5449.0
10,2015-02-27T09:09:26,3.0,10.0,NORTH,38.899567,-77.021843,70.0,2015-02-27T09:57:00,SILVER SPRING,6933124.0,2015-02-27T09:01:00,5435.0
0,2015-02-27T09:10:04,0.0,10.0,NORTH,38.994385,-77.029106,70.0,2015-02-27T08:53:00,SILVER SPRING,6933119.0,2015-02-27T07:57:00,5433.0
1,2015-02-27T09:10:02,7.0,12.0,SOUTH,38.896362,-77.022018,70.0,2015-02-27T09:07:00,ARCHIVES,6933227.0,2015-02-27T08:05:00,2193.0
2,2015-02-27T09:10:16,16.0,10.0,NORTH,38.973698,-77.026825,70.0,2015-02-27T09:06:00,SILVER SPRING,6933120.0,2015-02-27T08:10:00,5437.0
